,fBodyAccMagenergy,fBodyAccMagentropy,fBodyAccMagiqr,fBodyAccMagkurtosis,fBodyAccMagmad,fBodyAccMagmax,fBodyAccMagmean,fBodyAccMagmin,fBodyAccMagskewness,fBodyAccMagsma,fBodyAccMagstd,fBodyAcccorrelationXY,fBodyAcccorrelationXZ,fBodyAcccorrelationYZ,fBodyAccenergyX,fBodyAccenergyY,fBodyAccenergyZ,fBodyAccentropyX,fBodyAccentropyY,fBodyAccentropyZ,fBodyAcciqrX,fBodyAcciqrY,fBodyAcciqrZ,fBodyAcckurtosisX,fBodyAcckurtosisY,fBodyAcckurtosisZ,fBodyAccmadX,fBodyAccmadY,fBodyAccmadZ,fBodyAccmaxX,fBodyAccmaxY,fBodyAccmaxZ,fBodyAccmeanX,fBodyAccmeanY,fBodyAccmeanZ,fBodyAccminX,fBodyAccminY,fBodyAccminZ,fBodyAccskewnessX,fBodyAccskewnessY,fBodyAccskewnessZ,fBodyAccstdX,fBodyAccstdY,fBodyAccstdZ,tBodyAccMagenergy,tBodyAccMagentropy,tBodyAccMagiqr,tBodyAccMagkurtosis,tBodyAccMagmad,tBodyAccMagmax,tBodyAccMagmean,tBodyAccMagmin,tBodyAccMagskewness,tBodyAccMagstd,tBodyAcccorrelationXY,tBodyAcccorrelationXZ,tBodyAcccorrelationYZ,tBodyAccenergyX,tBodyAccenergyY,tBodyAccenergyZ,tBodyAccentropyX,tBodyAccentropyY,tBodyAccentropyZ,tBodyAcciqrX,tBodyAcciqrY,tBodyAcciqrZ,tBodyAcckurtosisX,tBodyAcckurtosisY,tBodyAcckurtosisZ,tBodyAccmadX,tBodyAccmadY,tBodyAccmadZ,tBodyAccmaxX,tBodyAccmaxY,tBodyAccmaxZ,tBodyAccmeanX,tBodyAccmeanY,tBodyAccmeanZ,tBodyAccminX,tBodyAccminY,tBodyAccminZ,tBodyAccskewnessX,tBodyAccskewnessY,tBodyAccskewnessZ,tBodyAccstdX,tBodyAccstdY,tBodyAccstdZ
131,1.780602013499723,3.4246090294982174,0.46398761284291734,52.9465310951523,0.48138041224034944,10.18361886009526,0.5431637674307769,0.07756588970230703,7.084206164074212,0.8420767736282458,1.2276421342044443,0.23206748917430176,0.9196793363305389,0.5194071716309946,1.4682908981231673,0.07844926432022177,0.2338618510563344,2.9834724219750233,3.8497147605619713,3.7513414285332622,0.32880247132541196,0.13373591334724427,0.26838963727600823,58.792948233025854,8.789494069638161,30.62152733705846,0.3901701128877428,0.12841058835954394,0.21943936208710918,9.729821341378349,1.0498815498227838,2.9898681640625,0.36842070734804216,0.18625124098977877,0.28740482529042427,0.017850176260494455,0.048174396523520145,0.019315961164797574,7.6148369671047575,2.9944296844726876,4.937487453789278,1.162699231089946,0.21069869167581945,0.3917301315573923,124.64214094498061,4.204601001954362,4.038048251228879,1.8684501667469942,2.481297112452966,21.811711522074507,10.674393505371308,5.3065901503533475,1.1827623253614898,3.2946212129106915,0.06837949257920452,-0.23588325882457822,-0.6133396140321352,102.78036286862168,5.491448502415525,16.370329573943412,4.206853264295321,-inf,-inf,3.0302085876464844,2.4972190856933594,2.3138580322265625,1.6429526764400233,0.9667792649344467,3.9828910288828085,2.1387393873565057,1.7298088852240119,1.9279998779296874,-4.3270721435546875,5.803314208984375,12.955978393554688,-9.729821341378349,0.31202261788504465,2.9898681640625,-18.83355712890625,-7.250732421875,-0.527587890625,-0.8347952797634913,-0.3210535740187741,1.856071425827953,2.868534361270826,2.3392874152961967,2.745671839018129
132,1.780602013499723,3.4246090294982174,0.46398761284291734,52.9465310951523,0.48138041224034944,10.18361886009526,0.5431637674307769,0.07756588970230703,7.084206164074212,0.8420767736282458,1.2276421342044443,0.23206748917430176,0.9196793363305389,0.5194071716309946,1.4682908981231673,0.07844926432022177,0.2338618510563344,2.9834724219750233,3.8497147605619713,3.7513414285332622,0.32880247132541196,0.13373591334724427,0.26838963727600823,58.792948233025854,8.789494069638161,30.62152733705846,0.3901701128877428,0.12841058835954394,0.21943936208710918,9.729821341378349,1.0498815498227838,2.9898681640625,0.36842070734804216,0.18625124098977877,0.28740482529042427,0.017850176260494455,0.048174396523520145,0.019315961164797574,7.6148369671047575,2.9944296844726876,4.937487453789278,1.162699231089946,0.21069869167581945,0.3917301315573923,124.64214094498061,4.204601001954362,4.038048251228879,1.8684501667469942,2.481297112452966,21.811711522074507,10.674393505371308,5.3065901503533475,1.1827623253614898,3.2946212129106915,0.06837949257920452,-0.23588325882457822,-0.6133396140321352,102.78036286862168,5.491448502415525,16.370329573943412,4.206853264295321,-inf,-inf,3.0302085876464844,2.4972190856933594,2.3138580322265625,1.6429526764400233,0.9667792649344467,3.9828910288828085,2.1387393873565057,1.7298088852240119,1.9279998779296874,-4.3270721435546875,5.803314208984375,12.955978393554688,-9.729821341378349,0.31202261788504465,2.9898681640625,-18.83355712890625,-7.250732421875,-0.527587890625,-0.8347952797634913,-0.3210535740187741,1.856071425827953,2.868534361270826,2.3392874152961967,2.745671839018129
133,1.780602013499723,3.4246090294982174,0.46398761284291734,52.9465310951523,0.48138041224034944,10.18361886009526,0.5431637674307769,0.07756588970230703,7.084206164074212,0.8420767736282458,1.2276421342044443,0.23206748917430176,0.9196793363305389,0.5194071716309946,1.4682908981231673,0.07844926432022177,0.2338618510563344,2.9834724219750233,3.8497147605619713,3.7513414285332622,0.32880247132541196,0.13373591334724427,0.26838963727600823,58.792948233025854,8.789494069638161,30.62152733705846,0.3901701128877428,0.12841058835954394,0.21943936208710918,9.729821341378349,1.0498815498227838,2.9898681640625,0.36842070734804216,0.18625124098977877,0.28740482529042427,0.017850176260494455,0.048174396523520145,0.019315961164797574,7.6148369671047575,2.9944296844726876,4.937487453789278,1.162699231089946,0.21069869167581945,0.3917301315573923,124.64214094498061,4.204601001954362,4.038048251228879,1.8684501667469942,2.481297112452966,21.811711522074507,10.674393505371308,5.3065901503533475,1.1827623253614898,3.2946212129106915,0.06837949257920452,-0.23588325882457822,-0.6133396140321352,102.78036286862168,5.491448502415525,16.370329573943412,4.206853264295321,-inf,-inf,3.0302085876464844,2.4972190856933594,2.3138580322265625,1.6429526764400233,0.9667792649344467,3.9828910288828085,2.1387393873565057,1.7298088852240119,1.9279998779296874,-4.3270721435546875,5.803314208984375,12.955978393554688,-9.729821341378349,0.31202261788504465,2.9898681640625,-18.83355712890625,-7.250732421875,-0.527587890625,-0.8347952797634913,-0.3210535740187741,1.856071425827953,2.868534361270826,2.3392874152961967,2.745671839018129
134,1.9150112350364987,3.4016397011569808,0.5072351055384239,51.1109168106425,0.4961009109987963,10.34647385125762,0.5729060725188527,0.0921747738715271,6.976728866385493,0.8785283154268637,1.2691856199237652,0.18462350653700893,0.9125656691032594,0.4786358897525563,1.5771982128334396,0.0856416342680617,0.2521713879349974,2.922405865979855,3.800453669978502,3.7260692368059374,0.3300000214354102,0.12114583170440135,0.23649091395126406,56.413969766972855,7.467718024161686,29.590535187140155,0.40438182055527583,0.13025385776788995,0.22107216408097177,9.888880032211986,1.076103088861648,3.0265641852990903,0.3791701721753046,0.19433652929745776,0.3050216139541015,0.0126084162016924,0.05665218414758107,0.012683885873445535,7.475156338720752,2.8108653958460255,4.84432089249231,1.2062946581811524,0.22045481542338108,0.40192575445164874,128.30575274744544,4.163612601165618,4.067997449602874,1.9851382301744032,2.432144664370947,21.811711522074507,10.859516011558453,5.3065901503533475,1.2166366310334429,3.2455950048048083,0.07214481432815432,-0.2267164638895659,-0.6155342537778973,105.67228025984046,5.737989495960134,16.895482991644833,4.16540626796854,-inf,-inf,3.154937744140625,2.525634765625,2.46160888671875,1.8120759568727411,0.7947217774826911,3.638348973917286,2.092063218879657,1.8070072370373238,1.9858477365787375,-4.3270721435546875,5.803314208984375,12.955978393554688,-9.888880032211986,0.31540782416044777,3.0265641852990903,-18.83355712890625,-7.250732421875,-0.527587890625,-0.831639015378531,-0.3179806513074233,1.786464255660043,2.8287384539061566,2.3924755653355954,2.802248228903565
135,1.9150112350364987,3.4016397011569808,0.5072351055384239,51.1109168106425,0.4961009109987963,10.34647385125762,0.5729060725188527,0.0921747738715271,6.976728866385493,0.8785283154268637,1.2691856199237652,0.18462350653700893,0.9125656691032594,0.4786358897525563,1.5771982128334396,0.0856416342680617,0.2521713879349974,2.922405865979855,3.800453669978502,3.7260692368059374,0.3300000214354102,0.12114583170440135,0.23649091395126406,56.413969766972855,7.467718024161686,29.590535187140155,0.40438182055527583,0.13025385776788995,0.22107216408097177,9.888880032211986,1.076103088861648,3.0265641852990903,0.3791701721753046,0.19433652929745776,0.3050216139541015,0.0126084162016924,0.05665218414758107,0.012683885873445535,7.475156338720752,2.8108653958460255,4.84432089249231,1.2062946581811524,0.22045481542338108,0.40192575445164874,128.30575274744544,4.163612601165618,4.067997449602874,1.9851382301744032,2.432144664370947,21.811711522074507,10.859516011558453,5.3065901503533475,1.2166366310334429,3.2455950048048083,0.07214481432815432,-0.2267164638895659,-0.6155342537778973,105.67228025984046,5.737989495960134,16.895482991644833,4.16540626796854,-inf,-inf,3.154937744140625,2.525634765625,2.46160888671875,1.8120759568727411,0.7947217774826911,3.638348973917286,2.092063218879657,1.8070072370373238,1.9858477365787375,-4.3270721435546875,5.803314208984375,12.955978393554688,-9.888880032211986,0.31540782416044777,3.0265641852990903,-18.83355712890625,-7.250732421875,-0.527587890625,-0.831639015378531,-0.3179806513074233,1.786464255660043,2.8287384539061566,2.3924755653355954,2.802248228903565
136,2.003703664586268,3.351127509267847,0.48715225631097925,49.16000718417138,0.5176544829443033,10.421444480255705,0.5843378341725016,0.07398602915023521,6.836273180623601,0.8928730974699647,1.2993173833375196,0.15072654012438905,0.9136731182825961,0.4618156290805161,1.6454949394155542,0.09067381956438204,0.26753490560632964,2.8598786331208355,3.7249632586132218,3.690502346872143,0.3781706985646141,0.08730003216966478,0.26096992927174145,54.35216833516303,5.2578066163272865,29.06506826279415,0.4056722570850015,0.14866698154324287,0.2389281157724368,9.947844754732571,1.0494868842476242,3.091637009840745,0.38360871850986733,0.196388708682755,0.31287567027734253,0.011368105554764665,0.04363880748789839,0.022664140461092934,7.339561688098166,2.451168010307882,4.803562637734041,1.2335926563954638,0.23004225676049833,0.41508361047926545,130.2407381981074,4.133579605704494,3.8508434469218873,1.9268125171785186,2.4311804032144435,21.811711522074507,10.9454794904992,5.3065901503533475,1.1859022685173553,3.2558099507744647,0.06922462275683172,-0.21433231119248097,-0.6154790430583477,106.95717106201113,5.893798271684836,17.38976886441143,4.134833654179232,-inf,-inf,3.2375030517578125,2.5435791015625,2.54595947265625,1.739590045259673,0.6812552744826181,3.49945248427254,2.102890856139053,1.849194285375832,1.9974001118135172,-4.3270721435546875,5.803314208984375,12.955978393554688,-9.947844754732571,0.2977757380558894,3.091637009840745,-18.83355712890625,-7.250732421875,-0.527587890625,-0.7885376005157325,-0.292014793424967,1.7511313394940493,2.8500030889615955,2.428133646375072,2.8202690340047694
137,2.003703664586268,3.351127509267847,0.48715225631097925,49.16000718417138,0.5176544829443033,10.421444480255705,0.5843378341725016,0.07398602915023521,6.836273180623601,0.8928730974699647,1.2993173833375196,0.15072654012438905,0.9136731182825961,0.4618156290805161,1.6454949394155542,0.09067381956438204,0.26753490560632964,2.8598786331208355,3.7249632586132218,3.690502346872143,0.3781706985646141,0.08730003216966478,0.26096992927174145,54.35216833516303,5.2578066163272865,29.06506826279415,0.4056722570850015,0.14866698154324287,0.2389281157724368,9.947844754732571,1.0494868842476242,3.091637009840745,0.38360871850986733,0.196388708682755,0.31287567027734253,0.011368105554764665,0.04363880748789839,0.022664140461092934,7.339561688098166,2.451168010307882,4.803562637734041,1.2335926563954638,0.23004225676049833,0.41508361047926545,130.2407381981074,4.133579605704494,3.8508434469218873,1.9268125171785186,2.4311804032144435,21.811711522074507,10.9454794904992,5.3065901503533475,1.1859022685173553,3.2558099507744647,0.06922462275683172,-0.21433231119248097,-0.6154790430583477,106.95717106201113,5.893798271684836,17.38976886441143,4.134833654179232,-inf,-inf,3.2375030517578125,2.5435791015625,2.54595947265625,1.739590045259673,0.6812552744826181,3.49945248427254,2.102890856139053,1.849194285375832,1.9974001118135172,-4.3270721435546875,5.803314208984375,12.955978393554688,-9.947844754732571,0.2977757380558894,3.091637009840745,-18.83355712890625,-7.250732421875,-0.527587890625,-0.7885376005157325,-0.292014793424967,1.7511313394940493,2.8500030889615955,2.428133646375072,2.8202690340047694
138,2.003703664586268,3.351127509267847,0.48715225631097925,49.16000718417138,0.5176544829443033,10.421444480255705,0.5843378341725016,0.07398602915023521,6.836273180623601,0.8928730974699647,1.2993173833375196,0.15072654012438905,0.9136731182825961,0.4618156290805161,1.6454949394155542,0.09067381956438204,0.26753490560632964,2.8598786331208355,3.7249632586132218,3.690502346872143,0.3781706985646141,0.08730003216966478,0.26096992927174145,54.35216833516303,5.2578066163272865,29.06506826279415,0.4056722570850015,0.14866698154324287,0.2389281157724368,9.947844754732571,1.0494868842476242,3.091637009840745,0.38360871850986733,0.196388708682755,0.31287567027734253,0.011368105554764665,0.04363880748789839,0.022664140461092934,7.339561688098166,2.451168010307882,4.803562637734041,1.2335926563954638,0.23004225676049833,0.41508361047926545,130.2407381981074,4.133579605704494,3.8508434469218873,1.9268125171785186,2.4311804032144435,21.811711522074507,10.9454794904992,5.3065901503533475,1.1859022685173553,3.2558099507744647,0.06922462275683172,-0.21433231119248097,-0.6154790430583477,106.95717106201113,5.893798271684836,17.38976886441143,4.134833654179232,-inf,-inf,3.2375030517578125,2.5435791015625,2.54595947265625,1.739590045259673,0.6812552744826181,3.49945248427254,2.102890856139053,1.849194285375832,1.9974001118135172,-4.3270721435546875,5.803314208984375,12.955978393554688,-9.947844754732571,0.2977757380558894,3.091637009840745,-18.83355712890625,-7.250732421875,-0.527587890625,-0.7885376005157325,-0.292014793424967,1.7511313394940493,2.8500030889615955,2.428133646375072,2.8202690340047694
139,2.003703664586268,3.351127509267847,0.48715225631097925,49.16000718417138,0.5176544829443033,10.421444480255705,0.5843378341725016,0.07398602915023521,6.836273180623601,0.8928730974699647,1.2993173833375196,0.15072654012438905,0.9136731182825961,0.4618156290805161,1.6454949394155542,0.09067381956438204,0.26753490560632964,2.8598786331208355,3.7249632586132218,3.690502346872143,0.3781706985646141,0.08730003216966478,0.26096992927174145,54.35216833516303,5.2578066163272865,29.06506826279415,0.4056722570850015,0.14866698154324287,0.2389281157724368,9.947844754732571,1.0494868842476242,3.091637009840745,0.38360871850986733,0.196388708682755,0.31287567027734253,0.011368105554764665,0.04363880748789839,0.022664140461092934,7.339561688098166,2.451168010307882,4.803562637734041,1.2335926563954638,0.23004225676049833,0.41508361047926545,130.2407381981074,4.133579605704494,3.8508434469218873,1.9268125171785186,2.4311804032144435,21.811711522074507,10.9454794904992,5.3065901503533475,1.1859022685173553,3.2558099507744647,0.06922462275683172,-0.21433231119248097,-0.6154790430583477,106.95717106201113,5.893798271684836,17.38976886441143,4.134833654179232,-inf,-inf,3.2375030517578125,2.5435791015625,2.54595947265625,1.739590045259673,0.6812552744826181,3.49945248427254,2.102890856139053,1.849194285375832,1.9974001118135172,-4.3270721435546875,5.803314208984375,12.955978393554688,-9.947844754732571,0.2977757380558894,3.091637009840745,-18.83355712890625,-7.250732421875,-0.527587890625,-0.7885376005157325,-0.292014793424967,1.7511313394940493,2.8500030889615955,2.428133646375072,2.8202690340047694
140,2.1234097624742856,3.3283688274905843,0.5114963196059661,46.30064383630409,0.5299880101013134,10.386727787537655,0.6190838531183669,0.13961570679582158,6.655519384396991,0.9491567120218934,1.3300929896203155,0.034257200976576266,0.935144759292193,0.32520427194410395,1.7248204674988348,0.09507609976177002,0.30351319521367975,2.7479253930114353,3.8260315370275033,3.6074330236137477,0.28777439181784886,0.14134470873539107,0.29792127466717433,49.98999748616715,2.1600718722770225,30.185606112814114,0.4302494491551844,0.14753336785778756,0.2511012178744979,9.844642263944031,0.8585044843638917,3.307349283187116,0.3904141761454356,0.2342302838123805,0.3245122520640776,0.015867384970005064,0.06337380531075984,0.018458265020688015,7.033409359033712,1.7939656701785889,4.981751558559852,1.2643590705200172,0.2021941603312454,0.4488968812899908,129.52799551093142,4.067683723453649,4.0678889695495855,1.8144806030405434,2.509007859991806,21.811711522074507,10.887524019269184,5.3065901503533475,1.2154375048637602,3.342600760602548,0.11356211520551697,-0.27627044678938684,-0.5967551288939089,105.21404851742898,5.799642085467969,18.514304908034468,4.069356986488953,-inf,-inf,3.0723724365234375,2.4825592041015625,2.662017822265625,1.793512787244656,0.7500707117674863,3.6389505444675443,2.1214127534181,1.8503725440935945,1.9610181776178486,-4.3270721435546875,5.803314208984375,12.955978393554688,-9.844642263944031,0.169037115378458,3.307349283187116,-18.83355712890625,-7.250732421875,-0.071746826171875,-0.8818263457861999,-0.25084587741113323,1.8435770210510993,2.9043676877998488,2.4222413205013327,2.775249187758355
141,2.155186297004887,3.3005076916915845,0.5885291816099928,45.32955067122248,0.540147193433979,10.376638574341962,0.6229378428548996,0.12112890495421251,6.584163671678546,0.9558112027027605,1.3405544290447,0.0016490427723299382,0.9312895422669967,0.30705851982751725,1.7469772551371714,0.0940677927132411,0.31414124915447467,2.729377422906955,3.82426293302542,3.545204101552006,0.24560856185882274,0.17191747680497427,0.33390737763079703,48.918507593654944,1.2469057108322064,29.020819270871904,0.44025437123560707,0.14629678332199522,0.2567282423171384,9.818934631347656,0.793128890656332,3.3543551127115885,0.39376619804275514,0.23980801914164926,0.32223698551835583,0.026859537760416666,0.01989780054907337,0.04692767485193697,6.9567861090762655,1.4609151201375827,4.870363897575853,1.272362850555621,0.19282003553484925,0.46245979136461224,129.31117782029324,4.050429460413645,4.073974044883522,1.7747889414357916,2.530237495384512,21.811711522074507,10.869877880177336,5.3065901503533475,1.2235314602183454,3.3683873358623635,0.13092454175996318,-0.2854989489539024,-0.5849362233904644,104.8186353082303,5.644067562794468,18.848474949268468,4.0521665503671365,-inf,-inf,3.1321945190429688,2.3937301635742188,2.6524391174316406,1.7778475428473994,0.8713105543474464,3.579045863121025,2.12677739461263,1.8233264160156253,1.9592308722601997,-4.3270721435546875,5.803314208984375,12.955978393554688,-9.818934631347656,0.10701675415039062,3.3543551127115885,-18.83355712890625,-7.250732421875,-0.071746826171875,-0.904462939428775,-0.2503173879087309,1.8252595731082746,2.923978833229045,2.3933413938645147,2.7794847822342836
